time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
2.02308e+16,SZSE,SZSE.ETF.159922,5.815,5.85,5.877,5.809,0.0,6.459,5.285,61262058.0,80300.0,358187715.7,466944.5,0.0,0.0,20230825,20230825,133737415,5.872,0.0,0.0,5.813,5.812,5.811,5.81,5.809,0.0,0.0,0.0,0.0,0.0,5.815,5.816,5.817,5.818,5.819,0.0,0.0,0.0,0.0,0.0,35100.0,286100.0,519900.0,205300.0,92000.0,0.0,0.0,0.0,0.0,0.0,41600.0,380000.0,595000.0,300300.0,514900.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159922,5.808,5.85,5.877,5.808,0.0,6.459,5.285,61637558.0,0.0,360370537.0,0.0,0.0,0.0,20230825,20230825,133928434,5.872,0.0,0.0,5.808,5.807,5.806,5.805,5.804,0.0,0.0,0.0,0.0,0.0,5.812,5.813,5.814,5.815,5.816,0.0,0.0,0.0,0.0,0.0,416200.0,656500.0,230500.0,690900.0,405000.0,0.0,0.0,0.0,0.0,0.0,382400.0,456200.0,264200.0,294900.0,355000.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159922,5.815,5.85,5.877,5.809,0.0,6.459,5.285,60666958.0,0.0,354728172.0,0.0,0.0,0.0,20230825,20230825,133719506,5.872,0.0,0.0,5.813,5.812,5.811,5.81,5.809,0.0,0.0,0.0,0.0,0.0,5.816,5.817,5.818,5.819,5.82,0.0,0.0,0.0,0.0,0.0,25200.0,479900.0,284900.0,280300.0,62000.0,0.0,0.0,0.0,0.0,0.0,329900.0,470000.0,304200.0,371000.0,215000.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159922,5.808,5.85,5.877,5.808,0.0,6.459,5.285,61637558.0,0.0,360370537.0,0.0,0.0,0.0,20230825,20230825,133955420,5.872,0.0,0.0,5.808,5.807,5.806,5.805,5.804,0.0,0.0,0.0,0.0,0.0,5.809,5.81,5.811,5.812,5.813,0.0,0.0,0.0,0.0,0.0,3100.0,55300.0,260600.0,392000.0,411200.0,0.0,0.0,0.0,0.0,0.0,307500.0,399800.0,471000.0,374100.0,294900.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159922,5.815,5.85,5.877,5.809,0.0,6.459,5.285,60646958.0,0.0,354611872.0,0.0,0.0,0.0,20230825,20230825,133622545,5.872,0.0,0.0,5.813,5.812,5.811,5.81,5.809,0.0,0.0,0.0,0.0,0.0,5.816,5.817,5.818,5.819,5.82,0.0,0.0,0.0,0.0,0.0,19000.0,423700.0,304900.0,80500.0,97000.0,0.0,0.0,0.0,0.0,0.0,270000.0,436300.0,474900.0,184200.0,405000.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159922,5.814,5.85,5.877,5.809,0.0,6.459,5.285,61567358.0,100.0,359962624.7,581.4,0.0,0.0,20230825,20230825,133837427,5.872,0.0,0.0,5.813,5.812,5.811,5.81,5.809,0.0,0.0,0.0,0.0,0.0,5.814,5.815,5.816,5.817,5.818,0.0,0.0,0.0,0.0,0.0,3500.0,15000.0,234900.0,615900.0,118200.0,0.0,0.0,0.0,0.0,0.0,106200.0,369900.0,791200.0,190000.0,479100.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159922,5.813,5.85,5.877,5.809,0.0,6.459,5.285,61402858.0,100.0,359006186.1,581.3,0.0,0.0,20230825,20230825,133801421,5.872,0.0,0.0,5.812,5.811,5.81,5.809,5.808,0.0,0.0,0.0,0.0,0.0,5.813,5.814,5.815,5.816,5.817,0.0,0.0,0.0,0.0,0.0,240000.0,474900.0,200300.0,118200.0,930200.0,0.0,0.0,0.0,0.0,0.0,64400.0,15000.0,339900.0,160400.0,461400.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159922,5.808,5.85,5.877,5.808,0.0,6.459,5.285,61637558.0,0.0,360370537.0,0.0,0.0,0.0,20230825,20230825,133919491,5.872,0.0,0.0,5.808,5.807,5.806,5.805,5.804,0.0,0.0,0.0,0.0,0.0,5.812,5.813,5.814,5.815,5.816,0.0,0.0,0.0,0.0,0.0,285100.0,456500.0,90500.0,690900.0,385000.0,0.0,0.0,0.0,0.0,0.0,342400.0,290000.0,280400.0,369900.0,280000.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159922,5.819,5.85,5.877,5.809,0.0,6.459,5.285,60269858.0,33500.0,352417966.7,194916.6,0.0,0.0,20230825,20230825,133513595,5.872,0.0,0.0,5.817,5.816,5.815,5.814,5.813,0.0,0.0,0.0,0.0,0.0,5.819,5.82,5.821,5.822,5.823,0.0,0.0,0.0,0.0,0.0,41600.0,60000.0,264900.0,689900.0,200000.0,0.0,0.0,0.0,0.0,0.0,296400.0,290000.0,96100.0,672500.0,80000.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159922,5.818,5.85,5.877,5.809,0.0,6.459,5.285,60589258.0,0.0,354276261.1,0.0,0.0,0.0,20230825,20230825,133555541,5.872,0.0,0.0,5.817,5.816,5.815,5.814,5.813,0.0,0.0,0.0,0.0,0.0,5.819,5.82,5.821,5.822,5.823,0.0,0.0,0.0,0.0,0.0,40400.0,19900.0,398700.0,260000.0,151200.0,0.0,0.0,0.0,0.0,0.0,314200.0,671200.0,230000.0,564900.0,95000.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159922,5.815,5.85,5.877,5.809,0.0,6.459,5.285,61517258.0,0.0,359671293.3,0.0,0.0,0.0,20230825,20230825,133810433,5.872,0.0,0.0,5.815,5.813,5.812,5.811,5.81,0.0,0.0,0.0,0.0,0.0,5.816,5.817,5.818,5.819,5.82,0.0,0.0,0.0,0.0,0.0,50000.0,205000.0,395600.0,156100.0,145300.0,0.0,0.0,0.0,0.0,0.0,506400.0,275000.0,500300.0,294900.0,335000.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159922,5.808,5.85,5.877,5.808,0.0,6.459,5.285,61637558.0,0.0,360370537.0,0.0,0.0,0.0,20230825,20230825,133922449,5.872,0.0,0.0,5.808,5.807,5.806,5.805,5.804,0.0,0.0,0.0,0.0,0.0,5.812,5.813,5.814,5.815,5.816,0.0,0.0,0.0,0.0,0.0,285100.0,456500.0,90500.0,690900.0,385000.0,0.0,0.0,0.0,0.0,0.0,342400.0,290000.0,280400.0,369900.0,280000.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159922,5.815,5.85,5.877,5.809,0.0,6.459,5.285,60646958.0,0.0,354611872.0,0.0,0.0,0.0,20230825,20230825,133634490,5.872,0.0,0.0,5.813,5.812,5.811,5.81,5.809,0.0,0.0,0.0,0.0,0.0,5.816,5.817,5.818,5.819,5.82,0.0,0.0,0.0,0.0,0.0,42100.0,423700.0,284900.0,220500.0,117000.0,0.0,0.0,0.0,0.0,0.0,465100.0,381200.0,519100.0,140000.0,265000.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159922,5.818,5.85,5.877,5.809,0.0,6.459,5.285,60589258.0,0.0,354276261.1,0.0,0.0,0.0,20230825,20230825,133601546,5.872,0.0,0.0,5.817,5.815,5.814,5.813,5.812,0.0,0.0,0.0,0.0,0.0,5.818,5.819,5.82,5.821,5.822,0.0,0.0,0.0,0.0,0.0,40400.0,35000.0,423700.0,351200.0,190000.0,0.0,0.0,0.0,0.0,0.0,40000.0,729300.0,396100.0,484900.0,310000.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159922,5.815,5.85,5.877,5.809,0.0,6.459,5.285,61567258.0,0.0,359962043.3,0.0,0.0,0.0,20230825,20230825,133819445,5.872,0.0,0.0,5.813,5.812,5.811,5.81,5.809,0.0,0.0,0.0,0.0,0.0,5.816,5.817,5.818,5.819,5.82,0.0,0.0,0.0,0.0,0.0,15000.0,190000.0,456700.0,280300.0,692000.0,0.0,0.0,0.0,0.0,0.0,456400.0,491200.0,264200.0,294900.0,355000.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159922,5.808,5.85,5.877,5.808,0.0,6.459,5.285,61637558.0,0.0,360370537.0,0.0,0.0,0.0,20230825,20230825,133931452,5.872,0.0,0.0,5.809,5.808,5.807,5.806,5.805,0.0,0.0,0.0,0.0,0.0,5.812,5.813,5.814,5.815,5.816,0.0,0.0,0.0,0.0,0.0,100.0,305100.0,616500.0,210500.0,690900.0,0.0,0.0,0.0,0.0,0.0,342400.0,420000.0,340400.0,294900.0,355000.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159922,5.815,5.85,5.877,5.809,0.0,6.459,5.285,60646958.0,0.0,354611872.0,0.0,0.0,0.0,20230825,20230825,133646425,5.872,0.0,0.0,5.814,5.813,5.812,5.811,5.81,0.0,0.0,0.0,0.0,0.0,5.816,5.817,5.818,5.819,5.82,0.0,0.0,0.0,0.0,0.0,19900.0,243800.0,541200.0,84900.0,205300.0,0.0,0.0,0.0,0.0,0.0,285000.0,190000.0,565400.0,434900.0,235000.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159922,5.818,5.85,5.877,5.809,0.0,6.459,5.285,60589258.0,0.0,354276261.1,0.0,0.0,0.0,20230825,20230825,133558495,5.872,0.0,0.0,5.817,5.816,5.815,5.814,5.813,0.0,0.0,0.0,0.0,0.0,5.819,5.82,5.821,5.822,5.823,0.0,0.0,0.0,0.0,0.0,40400.0,19900.0,398700.0,260000.0,151200.0,0.0,0.0,0.0,0.0,0.0,314200.0,671200.0,230000.0,564900.0,95000.0,0.0,0.0,0.0,0.0,0.0
