time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
2.02308e+16,SZSE,SZSE.ETF.159901,2.696,2.696,2.696,2.694,0.0,2.979,2.437,544100.0,10700.0,1466570.0,28847.2,0.0,0.0,20230825,20230825,93018473,2.708,0.0,0.0,2.696,2.695,2.694,2.693,2.692,0.0,0.0,0.0,0.0,0.0,2.698,2.699,2.7,2.702,2.703,0.0,0.0,0.0,0.0,0.0,89300.0,164000.0,100200.0,11600.0,15000.0,0.0,0.0,0.0,0.0,0.0,160000.0,100000.0,168200.0,50000.0,206700.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.694,2.696,2.698,2.689,0.0,2.979,2.437,3390000.0,39000.0,9129035.4,105066.0,0.0,0.0,20230825,20230825,93515456,2.708,0.0,0.0,2.694,2.693,2.692,2.691,2.69,0.0,0.0,0.0,0.0,0.0,2.695,2.696,2.697,2.698,2.7,0.0,0.0,0.0,0.0,0.0,73000.0,313000.0,300000.0,253000.0,223100.0,0.0,0.0,0.0,0.0,0.0,255000.0,259200.0,300200.0,204000.0,28400.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.696,2.696,2.696,2.694,0.0,2.979,2.437,544100.0,350400.0,1466570.0,944415.0,0.0,0.0,20230825,20230825,93023674,2.708,0.0,0.0,2.696,2.695,2.694,2.689,2.688,0.0,0.0,0.0,0.0,0.0,2.698,2.699,2.7,2.702,2.703,0.0,0.0,0.0,0.0,0.0,89300.0,164000.0,100200.0,200.0,10700.0,0.0,0.0,0.0,0.0,0.0,160000.0,100000.0,168200.0,50000.0,206700.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.695,2.696,2.698,2.689,0.0,2.979,2.437,3583200.0,193200.0,9649709.4,520674.0,0.0,0.0,20230825,20230825,93518486,2.708,0.0,0.0,2.694,2.693,2.692,2.691,2.69,0.0,0.0,0.0,0.0,0.0,2.696,2.697,2.698,2.699,2.7,0.0,0.0,0.0,0.0,0.0,173000.0,513000.0,440000.0,131900.0,181800.0,0.0,0.0,0.0,0.0,0.0,326200.0,160200.0,206000.0,38000.0,28400.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.698,2.696,2.698,2.694,0.0,2.979,2.437,545600.0,0.0,1470614.5,0.0,0.0,0.0,20230825,20230825,93027474,2.708,0.0,0.0,2.695,2.694,2.693,2.692,2.691,0.0,0.0,0.0,0.0,0.0,2.696,2.697,2.698,2.7,2.701,0.0,0.0,0.0,0.0,0.0,500.0,100200.0,111600.0,115000.0,125400.0,0.0,0.0,0.0,0.0,0.0,100000.0,100000.0,100000.0,218200.0,200000.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.695,2.696,2.698,2.689,0.0,2.979,2.437,3583200.0,0.0,9649709.4,0.0,0.0,0.0,20230825,20230825,93521480,2.708,0.0,0.0,2.695,2.694,2.693,2.692,2.691,0.0,0.0,0.0,0.0,0.0,2.696,2.697,2.698,2.699,2.7,0.0,0.0,0.0,0.0,0.0,113000.0,173000.0,613000.0,218500.0,168200.0,0.0,0.0,0.0,0.0,0.0,246200.0,240200.0,150400.0,77100.0,344900.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.695,2.696,2.698,2.694,0.0,2.979,2.437,549600.0,4000.0,1481398.0,10783.5,0.0,0.0,20230825,20230825,93033490,2.708,0.0,0.0,2.694,2.693,2.692,2.691,2.69,0.0,0.0,0.0,0.0,0.0,2.695,2.696,2.697,2.698,2.7,0.0,0.0,0.0,0.0,0.0,60200.0,111600.0,115000.0,225400.0,32300.0,0.0,0.0,0.0,0.0,0.0,107100.0,96500.0,160000.0,200.0,18400.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.695,2.696,2.698,2.689,0.0,2.979,2.437,3583200.0,0.0,9649709.4,0.0,0.0,0.0,20230825,20230825,93523502,2.708,0.0,0.0,2.695,2.694,2.693,2.692,2.691,0.0,0.0,0.0,0.0,0.0,2.696,2.697,2.698,2.699,2.7,0.0,0.0,0.0,0.0,0.0,13000.0,473000.0,355000.0,643700.0,13000.0,0.0,0.0,0.0,0.0,0.0,236200.0,200200.0,250400.0,40000.0,532000.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.695,2.696,2.698,2.694,0.0,2.979,2.437,563600.0,0.0,1519128.0,0.0,0.0,0.0,20230825,20230825,93042476,2.708,0.0,0.0,2.694,2.693,2.692,2.691,2.69,0.0,0.0,0.0,0.0,0.0,2.695,2.696,2.698,2.699,2.7,0.0,0.0,0.0,0.0,0.0,1200.0,71600.0,115000.0,225400.0,32300.0,0.0,0.0,0.0,0.0,0.0,93100.0,156500.0,50200.0,200000.0,68400.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.695,2.696,2.698,2.694,0.0,2.979,2.437,563600.0,14000.0,1519128.0,37730.0,0.0,0.0,20230825,20230825,93036470,2.708,0.0,0.0,2.694,2.693,2.692,2.691,2.69,0.0,0.0,0.0,0.0,0.0,2.695,2.696,2.697,2.698,2.699,0.0,0.0,0.0,0.0,0.0,200.0,171600.0,115000.0,225400.0,32300.0,0.0,0.0,0.0,0.0,0.0,93100.0,156500.0,100000.0,200200.0,200000.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.693,2.696,2.698,2.692,0.0,2.979,2.437,1119100.0,6000.0,3015416.7,16158.0,0.0,0.0,20230825,20230825,93124485,2.708,0.0,0.0,2.693,2.692,2.691,2.69,2.689,0.0,0.0,0.0,0.0,0.0,2.694,2.695,2.696,2.698,2.7,0.0,0.0,0.0,0.0,0.0,79300.0,100200.0,275400.0,403000.0,15700.0,0.0,0.0,0.0,0.0,0.0,100000.0,191500.0,210000.0,50200.0,18400.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.692,2.696,2.698,2.692,0.0,2.979,2.437,1067400.0,120000.0,2876197.4,323040.0,0.0,0.0,20230825,20230825,93117316,2.708,0.0,0.0,2.692,2.691,2.69,2.689,2.688,0.0,0.0,0.0,0.0,0.0,2.693,2.694,2.695,2.696,2.698,0.0,0.0,0.0,0.0,0.0,100000.0,335400.0,192600.0,700.0,262200.0,0.0,0.0,0.0,0.0,0.0,36900.0,160000.0,191500.0,150000.0,50200.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.693,2.696,2.698,2.691,0.0,2.979,2.437,2037200.0,33100.0,5487146.0,89128.6,0.0,0.0,20230825,20230825,93320707,2.708,0.0,0.0,2.692,2.691,2.69,2.689,2.688,0.0,0.0,0.0,0.0,0.0,2.694,2.695,2.696,2.697,2.698,0.0,0.0,0.0,0.0,0.0,160000.0,119000.0,163800.0,291000.0,137900.0,0.0,0.0,0.0,0.0,0.0,152000.0,223000.0,150000.0,37100.0,325800.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.693,2.696,2.698,2.691,0.0,2.979,2.437,1998600.0,31200.0,5383200.4,84021.6,0.0,0.0,20230825,20230825,93315464,2.708,0.0,0.0,2.692,2.691,2.69,2.689,2.688,0.0,0.0,0.0,0.0,0.0,2.694,2.695,2.696,2.697,2.698,0.0,0.0,0.0,0.0,0.0,113400.0,166000.0,213800.0,291000.0,337900.0,0.0,0.0,0.0,0.0,0.0,199000.0,163000.0,150000.0,112700.0,250200.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.693,2.696,2.698,2.693,0.0,2.979,2.437,635800.0,11000.0,1713625.8,29625.0,0.0,0.0,20230825,20230825,93049723,2.708,0.0,0.0,2.693,2.692,2.691,2.69,2.689,0.0,0.0,0.0,0.0,0.0,2.694,2.695,2.696,2.698,2.7,0.0,0.0,0.0,0.0,0.0,2600.0,175000.0,225400.0,134100.0,700.0,0.0,0.0,0.0,0.0,0.0,100000.0,353100.0,96500.0,250200.0,68400.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.693,2.696,2.698,2.692,0.0,2.979,2.437,1119100.0,0.0,3015416.7,0.0,0.0,0.0,20230825,20230825,93127453,2.708,0.0,0.0,2.693,2.692,2.691,2.69,2.689,0.0,0.0,0.0,0.0,0.0,2.694,2.695,2.696,2.698,2.7,0.0,0.0,0.0,0.0,0.0,84300.0,100200.0,275400.0,199000.0,217800.0,0.0,0.0,0.0,0.0,0.0,100000.0,191500.0,160000.0,50200.0,268400.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.694,2.696,2.698,2.693,0.0,2.979,2.437,657900.0,19200.0,1773152.5,51716.9,0.0,0.0,20230825,20230825,93054478,2.708,0.0,0.0,2.692,2.691,2.69,2.689,2.688,0.0,0.0,0.0,0.0,0.0,2.695,2.696,2.698,2.7,2.703,0.0,0.0,0.0,0.0,0.0,175000.0,225400.0,134100.0,200700.0,212200.0,0.0,0.0,0.0,0.0,0.0,260000.0,96500.0,50200.0,268400.0,6700.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.693,2.696,2.698,2.693,0.0,2.979,2.437,638700.0,2900.0,1721435.6,7809.8,0.0,0.0,20230825,20230825,93053638,2.708,0.0,0.0,2.692,2.691,2.69,2.689,2.688,0.0,0.0,0.0,0.0,0.0,2.693,2.694,2.695,2.696,2.698,0.0,0.0,0.0,0.0,0.0,175000.0,225400.0,134100.0,700.0,12200.0,0.0,0.0,0.0,0.0,0.0,4200.0,99900.0,353100.0,96500.0,50200.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.693,2.696,2.698,2.693,0.0,2.979,2.437,685800.0,8200.0,1848287.2,22082.6,0.0,0.0,20230825,20230825,93100505,2.708,0.0,0.0,2.693,2.692,2.691,2.69,2.689,0.0,0.0,0.0,0.0,0.0,2.695,2.696,2.697,2.698,2.7,0.0,0.0,0.0,0.0,0.0,160000.0,100200.0,125400.0,234600.0,700.0,0.0,0.0,0.0,0.0,0.0,200000.0,206500.0,100000.0,50200.0,18400.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.693,2.696,2.698,2.693,0.0,2.979,2.437,677600.0,19700.0,1826204.6,53052.1,0.0,0.0,20230825,20230825,93057482,2.708,0.0,0.0,2.693,2.692,2.691,2.69,2.689,0.0,0.0,0.0,0.0,0.0,2.695,2.696,2.697,2.698,2.7,0.0,0.0,0.0,0.0,0.0,158200.0,115000.0,225400.0,34600.0,200700.0,0.0,0.0,0.0,0.0,0.0,300000.0,156500.0,100000.0,50200.0,68400.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.693,2.696,2.698,2.693,0.0,2.979,2.437,685800.0,0.0,1848287.2,0.0,0.0,0.0,20230825,20230825,93103477,2.708,0.0,0.0,2.694,2.693,2.692,2.691,2.69,0.0,0.0,0.0,0.0,0.0,2.695,2.696,2.697,2.698,2.699,0.0,0.0,0.0,0.0,0.0,100000.0,160000.0,100200.0,125400.0,290600.0,0.0,0.0,0.0,0.0,0.0,250000.0,60000.0,100000.0,150200.0,100000.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.693,2.696,2.698,2.693,0.0,2.979,2.437,685800.0,8200.0,1848287.2,22082.6,0.0,0.0,20230825,20230825,93103082,2.708,0.0,0.0,2.693,2.692,2.691,2.69,2.689,0.0,0.0,0.0,0.0,0.0,2.695,2.696,2.697,2.698,2.7,0.0,0.0,0.0,0.0,0.0,160000.0,100200.0,125400.0,234600.0,700.0,0.0,0.0,0.0,0.0,0.0,200000.0,206500.0,100000.0,50200.0,18400.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.695,2.696,2.698,2.693,0.0,2.979,2.437,883400.0,197600.0,2380801.6,532514.4,0.0,0.0,20230825,20230825,93106508,2.708,0.0,0.0,2.694,2.693,2.692,2.691,2.69,0.0,0.0,0.0,0.0,0.0,2.695,2.696,2.697,2.698,2.7,0.0,0.0,0.0,0.0,0.0,82400.0,160000.0,200.0,125400.0,290600.0,0.0,0.0,0.0,0.0,0.0,70000.0,60000.0,100000.0,150200.0,68400.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.693,2.696,2.698,2.693,0.0,2.979,2.437,685800.0,0.0,1848287.2,0.0,0.0,0.0,20230825,20230825,93104700,2.708,0.0,0.0,2.694,2.693,2.692,2.691,2.69,0.0,0.0,0.0,0.0,0.0,2.695,2.696,2.697,2.698,2.699,0.0,0.0,0.0,0.0,0.0,100000.0,160000.0,100200.0,125400.0,290600.0,0.0,0.0,0.0,0.0,0.0,250000.0,60000.0,100000.0,150200.0,100000.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.693,2.696,2.698,2.693,0.0,2.979,2.437,947400.0,64000.0,2553157.4,172355.8,0.0,0.0,20230825,20230825,93112467,2.708,0.0,0.0,2.692,2.691,2.69,2.689,2.688,0.0,0.0,0.0,0.0,0.0,2.693,2.695,2.696,2.698,2.699,0.0,0.0,0.0,0.0,0.0,100200.0,275400.0,150600.0,700.0,62200.0,0.0,0.0,0.0,0.0,0.0,96900.0,191500.0,100000.0,50200.0,200000.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.695,2.696,2.698,2.693,0.0,2.979,2.437,883400.0,0.0,2380801.6,0.0,0.0,0.0,20230825,20230825,93109480,2.708,0.0,0.0,2.693,2.692,2.691,2.69,2.689,0.0,0.0,0.0,0.0,0.0,2.694,2.695,2.696,2.697,2.698,0.0,0.0,0.0,0.0,0.0,100000.0,100200.0,335400.0,90600.0,200700.0,0.0,0.0,0.0,0.0,0.0,60000.0,191500.0,100000.0,100000.0,50200.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.693,2.696,2.698,2.693,0.0,2.979,2.437,947400.0,64000.0,2553157.4,172355.8,0.0,0.0,20230825,20230825,93115635,2.708,0.0,0.0,2.692,2.691,2.69,2.689,2.688,0.0,0.0,0.0,0.0,0.0,2.693,2.695,2.696,2.698,2.699,0.0,0.0,0.0,0.0,0.0,100200.0,275400.0,150600.0,700.0,62200.0,0.0,0.0,0.0,0.0,0.0,96900.0,191500.0,100000.0,50200.0,200000.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.692,2.696,2.698,2.692,0.0,2.979,2.437,1067400.0,120000.0,2876197.4,323040.0,0.0,0.0,20230825,20230825,93115512,2.708,0.0,0.0,2.692,2.691,2.69,2.689,2.688,0.0,0.0,0.0,0.0,0.0,2.693,2.694,2.695,2.696,2.698,0.0,0.0,0.0,0.0,0.0,100000.0,335400.0,192600.0,700.0,262200.0,0.0,0.0,0.0,0.0,0.0,36900.0,160000.0,191500.0,150000.0,50200.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.693,2.696,2.698,2.692,0.0,2.979,2.437,1113100.0,0.0,2999258.7,0.0,0.0,0.0,20230825,20230825,93121463,2.708,0.0,0.0,2.693,2.692,2.691,2.69,2.689,0.0,0.0,0.0,0.0,0.0,2.694,2.695,2.696,2.698,2.7,0.0,0.0,0.0,0.0,0.0,85300.0,100200.0,475400.0,403000.0,15700.0,0.0,0.0,0.0,0.0,0.0,100000.0,191500.0,160000.0,50200.0,18400.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.693,2.696,2.698,2.692,0.0,2.979,2.437,1129300.0,10200.0,3042885.3,27468.6,0.0,0.0,20230825,20230825,93130492,2.708,0.0,0.0,2.693,2.692,2.691,2.69,2.689,0.0,0.0,0.0,0.0,0.0,2.694,2.695,2.696,2.698,2.7,0.0,0.0,0.0,0.0,0.0,14100.0,160200.0,275400.0,199000.0,217800.0,0.0,0.0,0.0,0.0,0.0,100000.0,251500.0,100000.0,50200.0,268400.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.695,2.696,2.698,2.689,0.0,2.979,2.437,4188400.0,0.0,11281394.7,0.0,0.0,0.0,20230825,20230825,93630420,2.708,0.0,0.0,2.695,2.694,2.693,2.692,2.691,0.0,0.0,0.0,0.0,0.0,2.696,2.697,2.698,2.699,2.7,0.0,0.0,0.0,0.0,0.0,21500.0,176300.0,306000.0,478100.0,427800.0,0.0,0.0,0.0,0.0,0.0,105000.0,315000.0,150200.0,472100.0,394900.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.695,2.696,2.698,2.689,0.0,2.979,2.437,3583200.0,0.0,9649709.4,0.0,0.0,0.0,20230825,20230825,93524461,2.708,0.0,0.0,2.695,2.694,2.693,2.692,2.691,0.0,0.0,0.0,0.0,0.0,2.696,2.697,2.698,2.699,2.7,0.0,0.0,0.0,0.0,0.0,13000.0,473000.0,355000.0,643700.0,13000.0,0.0,0.0,0.0,0.0,0.0,236200.0,200200.0,250400.0,40000.0,532000.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.695,2.696,2.698,2.689,0.0,2.979,2.437,3618200.0,35000.0,9744034.4,94325.0,0.0,0.0,20230825,20230825,93526502,2.708,0.0,0.0,2.695,2.694,2.693,2.692,2.691,0.0,0.0,0.0,0.0,0.0,2.696,2.697,2.698,2.699,2.7,0.0,0.0,0.0,0.0,0.0,13000.0,313000.0,615000.0,556500.0,50200.0,0.0,0.0,0.0,0.0,0.0,336200.0,100200.0,150400.0,77100.0,494900.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.695,2.696,2.698,2.689,0.0,2.979,2.437,3618200.0,35000.0,9744034.4,94325.0,0.0,0.0,20230825,20230825,93527462,2.708,0.0,0.0,2.695,2.694,2.693,2.692,2.691,0.0,0.0,0.0,0.0,0.0,2.696,2.697,2.698,2.699,2.7,0.0,0.0,0.0,0.0,0.0,13000.0,313000.0,615000.0,556500.0,50200.0,0.0,0.0,0.0,0.0,0.0,336200.0,100200.0,150400.0,77100.0,494900.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.693,2.696,2.698,2.692,0.0,2.979,2.437,1129300.0,10200.0,3042885.3,27468.6,0.0,0.0,20230825,20230825,93133096,2.708,0.0,0.0,2.693,2.692,2.691,2.69,2.689,0.0,0.0,0.0,0.0,0.0,2.694,2.695,2.696,2.698,2.7,0.0,0.0,0.0,0.0,0.0,14100.0,160200.0,275400.0,199000.0,217800.0,0.0,0.0,0.0,0.0,0.0,100000.0,251500.0,100000.0,50200.0,268400.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.695,2.696,2.698,2.689,0.0,2.979,2.437,3631200.0,13000.0,9779069.4,35035.0,0.0,0.0,20230825,20230825,93530428,2.708,0.0,0.0,2.694,2.693,2.692,2.691,2.69,0.0,0.0,0.0,0.0,0.0,2.696,2.697,2.698,2.699,2.7,0.0,0.0,0.0,0.0,0.0,473000.0,556000.0,556500.0,50200.0,108500.0,0.0,0.0,0.0,0.0,0.0,276200.0,160200.0,250400.0,77100.0,494900.0,0.0,0.0,0.0,0.0,0.0
2.02308e+16,SZSE,SZSE.ETF.159901,2.693,2.696,2.698,2.692,0.0,2.979,2.437,1147800.0,0.0,3092705.8,0.0,0.0,0.0,20230825,20230825,93139485,2.708,0.0,0.0,2.692,2.691,2.69,2.689,2.688,0.0,0.0,0.0,0.0,0.0,2.693,2.694,2.695,2.698,2.7,0.0,0.0,0.0,0.0,0.0,1400.0,335400.0,204000.0,317800.0,262200.0,0.0,0.0,0.0,0.0,0.0,100000.0,160000.0,191500.0,50200.0,268400.0,0.0,0.0,0.0,0.0,0.0
