time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230823093330932,SZSE,SZSE.ETF.159845,2.438,2.44,2.447,2.435,0.0,2.703,2.211,24012100.0,700.0,58583886.9,1706.6000000014901,0.0,0.0,20230823,20230823,93330933,2.457,0.0,0.0,2.437,2.436,2.435,2.434,2.433,0.0,0.0,0.0,0.0,0.0,2.438,2.439,2.44,2.441,2.442,0.0,0.0,0.0,0.0,0.0,1173100.0,2762000.0,1039900.0,936700.0,1056900.0,0.0,0.0,0.0,0.0,0.0,2790300.0,1885700.0,250000.0,450300.0,604300.0,0.0,0.0,0.0,0.0,0.0
20230823093334508,SZSE,SZSE.ETF.159845,2.438,2.44,2.447,2.435,0.0,2.703,2.211,24012400.0,300.0,58584618.3,731.3999999985099,0.0,0.0,20230823,20230823,93334509,2.457,0.0,0.0,2.437,2.436,2.435,2.434,2.433,0.0,0.0,0.0,0.0,0.0,2.438,2.439,2.44,2.441,2.442,0.0,0.0,0.0,0.0,0.0,2109900.0,1395600.0,1449900.0,646800.0,2052100.0,0.0,0.0,0.0,0.0,0.0,712000.0,3295700.0,600000.0,450300.0,604300.0,0.0,0.0,0.0,0.0,0.0
20230823093337700,SZSE,SZSE.ETF.159845,2.438,2.44,2.447,2.435,0.0,2.703,2.211,24144700.0,132300.0,58907145.9,322527.6000000015,0.0,0.0,20230823,20230823,93337700,2.457,0.0,0.0,2.438,2.437,2.436,2.435,2.434,0.0,0.0,0.0,0.0,0.0,2.439,2.44,2.441,2.442,2.443,0.0,0.0,0.0,0.0,0.0,511500.0,3943200.0,2066900.0,935900.0,1096800.0,0.0,0.0,0.0,0.0,0.0,1290000.0,3785700.0,2150300.0,195700.0,559100.0,0.0,0.0,0.0,0.0,0.0
20230823093339808,SZSE,SZSE.ETF.159845,2.439,2.44,2.447,2.435,0.0,2.703,2.211,24145300.0,600.0,58908609.3,1463.3999999985099,0.0,0.0,20230823,20230823,93339807,2.457,0.0,0.0,2.438,2.437,2.436,2.435,2.434,0.0,0.0,0.0,0.0,0.0,2.439,2.44,2.441,2.442,2.443,0.0,0.0,0.0,0.0,0.0,3272100.0,2003200.0,2666900.0,1427500.0,1050500.0,0.0,0.0,0.0,0.0,0.0,2489400.0,2885700.0,1458800.0,242000.0,604300.0,0.0,0.0,0.0,0.0,0.0
20230823093343648,SZSE,SZSE.ETF.159845,2.438,2.44,2.447,2.435,0.0,2.703,2.211,24776100.0,630800.0,60446508.2,1537898.900000006,0.0,0.0,20230823,20230823,93343648,2.457,0.0,0.0,2.438,2.437,2.436,2.435,2.434,0.0,0.0,0.0,0.0,0.0,2.439,2.44,2.441,2.442,2.443,0.0,0.0,0.0,0.0,0.0,101700.0,2102100.0,3280000.0,2577500.0,1550500.0,0.0,0.0,0.0,0.0,0.0,2992600.0,3686000.0,508800.0,92000.0,604300.0,0.0,0.0,0.0,0.0,0.0
20230823093346428,SZSE,SZSE.ETF.159845,2.438,2.44,2.447,2.435,0.0,2.703,2.211,24886000.0,109900.0,60714444.4,267936.19999999553,0.0,0.0,20230823,20230823,93346429,2.457,0.0,0.0,2.437,2.436,2.435,2.434,2.433,0.0,0.0,0.0,0.0,0.0,2.438,2.439,2.44,2.441,2.442,0.0,0.0,0.0,0.0,0.0,392200.0,3030000.0,1581500.0,1900500.0,2606900.0,0.0,0.0,0.0,0.0,0.0,1191800.0,3938700.0,1740000.0,508800.0,92000.0,0.0,0.0,0.0,0.0,0.0
20230823093349584,SZSE,SZSE.ETF.159845,2.438,2.44,2.447,2.435,0.0,2.703,2.211,24886000.0,0.0,60714444.4,0.0,0.0,0.0,20230823,20230823,93349584,2.457,0.0,0.0,2.437,2.436,2.435,2.434,2.433,0.0,0.0,0.0,0.0,0.0,2.438,2.439,2.44,2.441,2.442,0.0,0.0,0.0,0.0,0.0,2035000.0,1576900.0,2500000.0,1246800.0,2052100.0,0.0,0.0,0.0,0.0,0.0,1291800.0,3249000.0,1949700.0,500300.0,45700.0,0.0,0.0,0.0,0.0,0.0
20230823093351892,SZSE,SZSE.ETF.159845,2.439,2.44,2.447,2.435,0.0,2.703,2.211,25361500.0,475500.0,61873713.7,1159269.3000000045,0.0,0.0,20230823,20230823,93351892,2.457,0.0,0.0,2.437,2.436,2.435,2.434,2.433,0.0,0.0,0.0,0.0,0.0,2.439,2.44,2.441,2.442,2.443,0.0,0.0,0.0,0.0,0.0,3821900.0,2366900.0,1986000.0,1146800.0,1552100.0,0.0,0.0,0.0,0.0,0.0,1342700.0,4835700.0,1200300.0,195700.0,559100.0,0.0,0.0,0.0,0.0,0.0
20230823093354432,SZSE,SZSE.ETF.159845,2.439,2.44,2.447,2.435,0.0,2.703,2.211,25361500.0,0.0,61873713.7,0.0,0.0,0.0,20230823,20230823,93354434,2.457,0.0,0.0,2.438,2.437,2.436,2.435,2.434,0.0,0.0,0.0,0.0,0.0,2.439,2.44,2.441,2.442,2.443,0.0,0.0,0.0,0.0,0.0,3460100.0,2861900.0,2562900.0,977500.0,1105300.0,0.0,0.0,0.0,0.0,0.0,252100.0,3686000.0,3208500.0,242000.0,604300.0,0.0,0.0,0.0,0.0,0.0
20230823093357328,SZSE,SZSE.ETF.159845,2.439,2.44,2.447,2.435,0.0,2.703,2.211,25873800.0,512300.0,63123213.4,1249499.6999999955,0.0,0.0,20230823,20230823,93357327,2.457,0.0,0.0,2.438,2.437,2.436,2.435,2.434,0.0,0.0,0.0,0.0,0.0,2.439,2.44,2.441,2.442,2.443,0.0,0.0,0.0,0.0,0.0,1050100.0,3601900.0,1326900.0,2077500.0,550500.0,0.0,0.0,0.0,0.0,0.0,2162000.0,2775700.0,1708800.0,842000.0,604300.0,0.0,0.0,0.0,0.0,0.0
20230823093400428,SZSE,SZSE.ETF.159845,2.439,2.44,2.447,2.435,0.0,2.703,2.211,25879400.0,5600.0,63136871.8,13658.39999999851,0.0,0.0,20230823,20230823,93400427,2.457,0.0,0.0,2.438,2.437,2.436,2.435,2.434,0.0,0.0,0.0,0.0,0.0,2.439,2.44,2.441,2.442,2.443,0.0,0.0,0.0,0.0,0.0,1855100.0,1356600.0,2526900.0,2427500.0,550500.0,0.0,0.0,0.0,0.0,0.0,2357000.0,4375700.0,508800.0,242000.0,604300.0,0.0,0.0,0.0,0.0,0.0
20230823093402692,SZSE,SZSE.ETF.159845,2.438,2.44,2.447,2.435,0.0,2.703,2.211,26044000.0,164600.0,63538167.2,401295.40000000596,0.0,0.0,20230823,20230823,93402693,2.457,0.0,0.0,2.438,2.437,2.436,2.435,2.434,0.0,0.0,0.0,0.0,0.0,2.439,2.44,2.441,2.442,2.443,0.0,0.0,0.0,0.0,0.0,43100.0,2294700.0,3566900.0,1391500.0,550500.0,0.0,0.0,0.0,0.0,0.0,4341300.0,2353100.0,698800.0,92000.0,604300.0,0.0,0.0,0.0,0.0,0.0
20230823093405484,SZSE,SZSE.ETF.159845,2.438,2.44,2.447,2.435,0.0,2.703,2.211,26115500.0,71500.0,63712484.2,174317.0,0.0,0.0,20230823,20230823,93405484,2.457,0.0,0.0,2.437,2.436,2.435,2.434,2.433,0.0,0.0,0.0,0.0,0.0,2.438,2.439,2.44,2.441,2.442,0.0,0.0,0.0,0.0,0.0,594700.0,3367900.0,1391500.0,2900500.0,1606900.0,0.0,0.0,0.0,0.0,0.0,2708000.0,2245300.0,1741100.0,548800.0,92000.0,0.0,0.0,0.0,0.0,0.0
20230823093408144,SZSE,SZSE.ETF.159845,2.437,2.44,2.447,2.435,0.0,2.703,2.211,26121000.0,5500.0,63725888.5,13404.29999999702,0.0,0.0,20230823,20230823,93408146,2.457,0.0,0.0,2.436,2.435,2.434,2.433,2.432,0.0,0.0,0.0,0.0,0.0,2.437,2.438,2.439,2.44,2.441,0.0,0.0,0.0,0.0,0.0,2178000.0,1100000.0,3601800.0,2152100.0,1180900.0,0.0,0.0,0.0,0.0,0.0,1758200.0,4245000.0,895600.0,151100.0,490300.0,0.0,0.0,0.0,0.0,0.0
20230823093417744,SZSE,SZSE.ETF.159845,2.436,2.44,2.447,2.435,0.0,2.703,2.211,26290700.0,134000.0,64139315.2,326426.1000000015,0.0,0.0,20230823,20230823,93417745,2.457,0.0,0.0,2.435,2.434,2.433,2.432,2.431,0.0,0.0,0.0,0.0,0.0,2.436,2.437,2.438,2.439,2.44,0.0,0.0,0.0,0.0,0.0,190700.0,2000300.0,1502500.0,3680100.0,601000.0,0.0,0.0,0.0,0.0,0.0,2100000.0,3642700.0,1177100.0,341200.0,242700.0,0.0,0.0,0.0,0.0,0.0
20230823093420648,SZSE,SZSE.ETF.159845,2.436,2.44,2.447,2.435,0.0,2.703,2.211,26291000.0,300.0,64140046.0,730.7999999970198,0.0,0.0,20230823,20230823,93420646,2.457,0.0,0.0,2.435,2.434,2.433,2.432,2.431,0.0,0.0,0.0,0.0,0.0,2.436,2.437,2.438,2.439,2.44,0.0,0.0,0.0,0.0,0.0,190700.0,2309300.0,2110900.0,2776500.0,2246200.0,0.0,0.0,0.0,0.0,0.0,4895400.0,1447000.0,677100.0,482800.0,604900.0,0.0,0.0,0.0,0.0,0.0
20230823093423380,SZSE,SZSE.ETF.159845,2.436,2.44,2.447,2.435,0.0,2.703,2.211,26405600.0,114600.0,64419201.6,279155.6000000015,0.0,0.0,20230823,20230823,93423381,2.457,0.0,0.0,2.435,2.434,2.433,2.432,2.431,0.0,0.0,0.0,0.0,0.0,2.436,2.437,2.438,2.439,2.44,0.0,0.0,0.0,0.0,0.0,180700.0,2159300.0,2160900.0,2776500.0,2246200.0,0.0,0.0,0.0,0.0,0.0,4793000.0,2047000.0,677100.0,482800.0,604900.0,0.0,0.0,0.0,0.0,0.0
20230823093426244,SZSE,SZSE.ETF.159845,2.435,2.44,2.447,2.435,0.0,2.703,2.211,26405900.0,300.0,64419932.1,730.5,0.0,0.0,20230823,20230823,93426243,2.457,0.0,0.0,2.434,2.433,2.432,2.431,2.43,0.0,0.0,0.0,0.0,0.0,2.435,2.436,2.437,2.438,2.439,0.0,0.0,0.0,0.0,0.0,599300.0,3160900.0,2776500.0,1396200.0,2150600.0,0.0,0.0,0.0,0.0,0.0,1048800.0,3502300.0,2287000.0,487100.0,292800.0,0.0,0.0,0.0,0.0,0.0
20230823093429240,SZSE,SZSE.ETF.159845,2.435,2.44,2.447,2.435,0.0,2.703,2.211,26409100.0,3200.0,64427724.1,7792.0,0.0,0.0,20230823,20230823,93429240,2.457,0.0,0.0,2.434,2.433,2.432,2.431,2.43,0.0,0.0,0.0,0.0,0.0,2.435,2.436,2.437,2.438,2.439,0.0,0.0,0.0,0.0,0.0,1171300.0,4450900.0,1984900.0,942600.0,2295800.0,0.0,0.0,0.0,0.0,0.0,146100.0,4652300.0,2337000.0,568700.0,96400.0,0.0,0.0,0.0,0.0,0.0
20230823093432192,SZSE,SZSE.ETF.159845,2.435,2.44,2.447,2.435,0.0,2.703,2.211,26535500.0,126400.0,64735508.1,307784.0,0.0,0.0,20230823,20230823,93432194,2.457,0.0,0.0,2.434,2.433,2.432,2.431,2.43,0.0,0.0,0.0,0.0,0.0,2.435,2.436,2.437,2.438,2.439,0.0,0.0,0.0,0.0,0.0,3521200.0,2850900.0,1434900.0,742600.0,2195800.0,0.0,0.0,0.0,0.0,0.0,99700.0,3302300.0,1787000.0,1918700.0,696400.0,0.0,0.0,0.0,0.0,0.0
20230823093435296,SZSE,SZSE.ETF.159845,2.435,2.44,2.447,2.435,0.0,2.703,2.211,26535600.0,100.0,64735751.6,243.5,0.0,0.0,20230823,20230823,93435296,2.457,0.0,0.0,2.434,2.433,2.432,2.431,2.43,0.0,0.0,0.0,0.0,0.0,2.435,2.436,2.437,2.438,2.439,0.0,0.0,0.0,0.0,0.0,911300.0,4060900.0,1684900.0,2396600.0,744800.0,0.0,0.0,0.0,0.0,0.0,3419400.0,1456600.0,1987000.0,568700.0,145400.0,0.0,0.0,0.0,0.0,0.0
20230823093438300,SZSE,SZSE.ETF.159845,2.434,2.44,2.447,2.434,0.0,2.703,2.211,26544900.0,9300.0,64758387.8,22636.19999999553,0.0,0.0,20230823,20230823,93438301,2.457,0.0,0.0,2.433,2.432,2.431,2.43,2.429,0.0,0.0,0.0,0.0,0.0,2.435,2.436,2.437,2.438,2.439,0.0,0.0,0.0,0.0,0.0,2022900.0,3084900.0,3096600.0,744800.0,1117000.0,0.0,0.0,0.0,0.0,0.0,4631400.0,1934600.0,547000.0,378700.0,145400.0,0.0,0.0,0.0,0.0,0.0
20230823093441056,SZSE,SZSE.ETF.159845,2.434,2.44,2.447,2.434,0.0,2.703,2.211,26559000.0,14100.0,64792707.2,34319.40000000596,0.0,0.0,20230823,20230823,93441054,2.457,0.0,0.0,2.433,2.432,2.431,2.43,2.429,0.0,0.0,0.0,0.0,0.0,2.434,2.435,2.436,2.437,2.438,0.0,0.0,0.0,0.0,0.0,1462900.0,3574900.0,2205000.0,1941200.0,1262200.0,0.0,0.0,0.0,0.0,0.0,110000.0,4311400.0,2284600.0,678600.0,337100.0,0.0,0.0,0.0,0.0,0.0
20230823093444184,SZSE,SZSE.ETF.159845,2.434,2.44,2.447,2.434,0.0,2.703,2.211,26643800.0,84800.0,64999110.4,206403.19999999553,0.0,0.0,20230823,20230823,93444182,2.457,0.0,0.0,2.433,2.432,2.431,2.43,2.429,0.0,0.0,0.0,0.0,0.0,2.435,2.436,2.437,2.438,2.439,0.0,0.0,0.0,0.0,0.0,4022900.0,2424900.0,1851000.0,2441200.0,762300.0,0.0,0.0,0.0,0.0,0.0,2115700.0,2630300.0,2078600.0,932400.0,100200.0,0.0,0.0,0.0,0.0,0.0
20230823093447696,SZSE,SZSE.ETF.159845,2.435,2.44,2.447,2.434,0.0,2.703,2.211,26742100.0,98300.0,65238461.9,239351.5,0.0,0.0,20230823,20230823,93447695,2.457,0.0,0.0,2.435,2.434,2.433,2.432,2.431,0.0,0.0,0.0,0.0,0.0,2.436,2.437,2.438,2.439,2.44,0.0,0.0,0.0,0.0,0.0,175900.0,4101000.0,2051000.0,1021000.0,1342700.0,0.0,0.0,0.0,0.0,0.0,1601500.0,3782700.0,2228700.0,295500.0,560500.0,0.0,0.0,0.0,0.0,0.0
20230823093450828,SZSE,SZSE.ETF.159845,2.435,2.44,2.447,2.434,0.0,2.703,2.211,27056300.0,314200.0,66003538.9,765077.0,0.0,0.0,20230823,20230823,93450828,2.457,0.0,0.0,2.435,2.434,2.433,2.432,2.431,0.0,0.0,0.0,0.0,0.0,2.436,2.437,2.438,2.439,2.44,0.0,0.0,0.0,0.0,0.0,1610800.0,1550900.0,2107200.0,2362900.0,1846500.0,0.0,0.0,0.0,0.0,0.0,1311500.0,4082700.0,1836100.0,443100.0,605900.0,0.0,0.0,0.0,0.0,0.0
20230823093453484,SZSE,SZSE.ETF.159845,2.435,2.44,2.447,2.434,0.0,2.703,2.211,27056300.0,0.0,66003538.9,0.0,0.0,0.0,20230823,20230823,93453483,2.457,0.0,0.0,2.435,2.434,2.433,2.432,2.431,0.0,0.0,0.0,0.0,0.0,2.436,2.437,2.438,2.439,2.44,0.0,0.0,0.0,0.0,0.0,2720700.0,3440900.0,1371200.0,825900.0,2146500.0,0.0,0.0,0.0,0.0,0.0,611500.0,4682700.0,1886100.0,543100.0,605900.0,0.0,0.0,0.0,0.0,0.0
20230823093456504,SZSE,SZSE.ETF.159845,2.435,2.44,2.447,2.434,0.0,2.703,2.211,27056300.0,0.0,66003538.9,0.0,0.0,0.0,20230823,20230823,93456505,2.457,0.0,0.0,2.435,2.434,2.433,2.432,2.431,0.0,0.0,0.0,0.0,0.0,2.436,2.437,2.438,2.439,2.44,0.0,0.0,0.0,0.0,0.0,4820700.0,1790900.0,1007200.0,825900.0,2146500.0,0.0,0.0,0.0,0.0,0.0,12500.0,1487000.0,3518800.0,2743100.0,47300.0,0.0,0.0,0.0,0.0,0.0
20230823093459976,SZSE,SZSE.ETF.159845,2.436,2.44,2.447,2.434,0.0,2.703,2.211,27112700.0,56400.0,66140901.3,137362.3999999985,0.0,0.0,20230823,20230823,93459976,2.457,0.0,0.0,2.436,2.435,2.434,2.433,2.432,0.0,0.0,0.0,0.0,0.0,2.437,2.438,2.439,2.44,2.441,0.0,0.0,0.0,0.0,0.0,1008100.0,1732800.0,2640900.0,907200.0,2325900.0,0.0,0.0,0.0,0.0,0.0,387000.0,4119800.0,2792100.0,197400.0,767700.0,0.0,0.0,0.0,0.0,0.0
20230823093503576,SZSE,SZSE.ETF.159845,2.436,2.44,2.447,2.434,0.0,2.703,2.211,27191900.0,79200.0,66333832.5,192931.20000000298,0.0,0.0,20230823,20230823,93503574,2.457,0.0,0.0,2.436,2.435,2.434,2.433,2.432,0.0,0.0,0.0,0.0,0.0,2.437,2.438,2.439,2.44,2.441,0.0,0.0,0.0,0.0,0.0,100.0,3792800.0,2440900.0,1602800.0,1829500.0,0.0,0.0,0.0,0.0,0.0,3500300.0,3074100.0,1100500.0,243800.0,254400.0,0.0,0.0,0.0,0.0,0.0
20230823093507204,SZSE,SZSE.ETF.159845,2.436,2.44,2.447,2.434,0.0,2.703,2.211,28093200.0,901300.0,68529398.8,2195566.299999997,0.0,0.0,20230823,20230823,93507204,2.457,0.0,0.0,2.435,2.434,2.433,2.432,2.431,0.0,0.0,0.0,0.0,0.0,2.436,2.437,2.438,2.439,2.44,0.0,0.0,0.0,0.0,0.0,1299600.0,2150900.0,2702800.0,2179500.0,1701300.0,0.0,0.0,0.0,0.0,0.0,1200000.0,3910300.0,1924100.0,350500.0,243800.0,0.0,0.0,0.0,0.0,0.0
20230823093534636,SZSE,SZSE.ETF.159845,2.438,2.44,2.447,2.434,0.0,2.703,2.211,29898300.0,121300.0,72930345.3,295739.39999999106,0.0,0.0,20230823,20230823,93534635,2.457,0.0,0.0,2.438,2.437,2.436,2.435,2.434,0.0,0.0,0.0,0.0,0.0,2.439,2.44,2.441,2.442,2.443,0.0,0.0,0.0,0.0,0.0,4193100.0,3507300.0,2018900.0,932700.0,1242900.0,0.0,0.0,0.0,0.0,0.0,102000.0,3775700.0,1658200.0,1591800.0,645500.0,0.0,0.0,0.0,0.0,0.0
20230823093537480,SZSE,SZSE.ETF.159845,2.438,2.44,2.447,2.434,0.0,2.703,2.211,29898300.0,0.0,72930345.3,0.0,0.0,0.0,20230823,20230823,93537480,2.457,0.0,0.0,2.438,2.437,2.436,2.435,2.434,0.0,0.0,0.0,0.0,0.0,2.439,2.44,2.441,2.442,2.443,0.0,0.0,0.0,0.0,0.0,3093100.0,3557300.0,3018900.0,892700.0,1242900.0,0.0,0.0,0.0,0.0,0.0,102000.0,3585700.0,2159200.0,1640800.0,45500.0,0.0,0.0,0.0,0.0,0.0
20230823093540696,SZSE,SZSE.ETF.159845,2.438,2.44,2.447,2.434,0.0,2.703,2.211,29898300.0,0.0,72930345.3,0.0,0.0,0.0,20230823,20230823,93540694,2.457,0.0,0.0,2.438,2.437,2.436,2.435,2.434,0.0,0.0,0.0,0.0,0.0,2.439,2.44,2.441,2.442,2.443,0.0,0.0,0.0,0.0,0.0,1253300.0,4867300.0,2208900.0,904700.0,1242900.0,0.0,0.0,0.0,0.0,0.0,102000.0,3435700.0,1799200.0,1490800.0,45500.0,0.0,0.0,0.0,0.0,0.0
20230823093544548,SZSE,SZSE.ETF.159845,2.438,2.44,2.447,2.434,0.0,2.703,2.211,30583600.0,685300.0,74601126.7,1670781.400000006,0.0,0.0,20230823,20230823,93544549,2.457,0.0,0.0,2.437,2.436,2.435,2.434,2.433,0.0,0.0,0.0,0.0,0.0,2.438,2.439,2.44,2.441,2.442,0.0,0.0,0.0,0.0,0.0,3367400.0,2658900.0,2409700.0,1792900.0,666200.0,0.0,0.0,0.0,0.0,0.0,1375100.0,2082000.0,752000.0,1899200.0,890800.0,0.0,0.0,0.0,0.0,0.0
20230823093547592,SZSE,SZSE.ETF.159845,2.438,2.44,2.447,2.434,0.0,2.703,2.211,30744900.0,161300.0,74994376.1,393249.39999999106,0.0,0.0,20230823,20230823,93547592,2.457,0.0,0.0,2.437,2.436,2.435,2.434,2.433,0.0,0.0,0.0,0.0,0.0,2.438,2.439,2.44,2.441,2.442,0.0,0.0,0.0,0.0,0.0,907400.0,5158900.0,1318200.0,1393200.0,811400.0,0.0,0.0,0.0,0.0,0.0,1464200.0,3045700.0,3040000.0,790700.0,94500.0,0.0,0.0,0.0,0.0,0.0
