time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230824133710296,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105592615.0,0.0,97154327.155,0.0,0.0,0.0,20230824,20230824,133710298,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,723800.0,3757500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1245300.0,2261700.0,3269000.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133712048,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105592615.0,0.0,97154327.155,0.0,0.0,0.0,20230824,20230824,133712049,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,723800.0,3757500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1245300.0,2261700.0,3269000.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133715064,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105623715.0,31100.0,97183281.255,28954.09999999404,0.0,0.0,20230824,20230824,133715066,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,692700.0,3760500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1251100.0,2259700.0,3269000.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133721156,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105623715.0,0.0,97183281.255,0.0,0.0,0.0,20230824,20230824,133721157,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,692700.0,3760500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1263200.0,2259700.0,3269000.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133724048,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105628115.0,4400.0,97187377.655,4096.4000000059605,0.0,0.0,20230824,20230824,133724049,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,688300.0,3760500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1265200.0,2259700.0,3269000.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133722300,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105628115.0,4400.0,97187377.655,4096.4000000059605,0.0,0.0,20230824,20230824,133722299,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,688300.0,3760500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1265200.0,2259700.0,3269000.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133727040,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105628215.0,100.0,97187470.755,93.09999999403954,0.0,0.0,20230824,20230824,133727038,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,688200.0,3760500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1265200.0,2259700.0,3269000.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133725288,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105628215.0,100.0,97187470.755,93.09999999403954,0.0,0.0,20230824,20230824,133725289,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,688200.0,3760500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1265200.0,2259700.0,3269000.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133730024,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105656315.0,28100.0,97213631.855,26161.10000000894,0.0,0.0,20230824,20230824,133730025,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,660100.0,3760500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1187200.0,2326400.0,3269100.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133728276,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105656315.0,28100.0,97213631.855,26161.10000000894,0.0,0.0,20230824,20230824,133728276,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,660100.0,3760500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1187200.0,2326400.0,3269100.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133733048,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105656915.0,600.0,97214190.455,558.5999999940395,0.0,0.0,20230824,20230824,133733050,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,659500.0,3760500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1267600.0,2326400.0,3269100.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133731300,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105656915.0,600.0,97214190.455,558.5999999940395,0.0,0.0,20230824,20230824,133731301,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,659500.0,3760500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1267600.0,2326400.0,3269100.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133736072,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105656915.0,0.0,97214190.455,0.0,0.0,0.0,20230824,20230824,133736070,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,659500.0,3760500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1267600.0,2330400.0,3269100.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133739020,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105665715.0,8800.0,97222391.955,8201.5,0.0,0.0,20230824,20230824,133739021,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,659400.0,3760500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1258900.0,2330400.0,3269100.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133737272,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105665715.0,8800.0,97222391.955,8201.5,0.0,0.0,20230824,20230824,133737272,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,659400.0,3760500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1258900.0,2330400.0,3269100.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133742012,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105665715.0,0.0,97222391.955,0.0,0.0,0.0,20230824,20230824,133742013,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,658400.0,3760500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1258900.0,2330400.0,3269100.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133740264,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105665715.0,0.0,97222391.955,0.0,0.0,0.0,20230824,20230824,133740263,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,658400.0,3760500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1258900.0,2330400.0,3269100.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133746264,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105669115.0,3400.0,97225557.355,3165.4000000059605,0.0,0.0,20230824,20230824,133746265,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,655000.0,3760500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1258900.0,2340400.0,3269100.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133748016,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105669115.0,3400.0,97225557.355,3165.4000000059605,0.0,0.0,20230824,20230824,133748016,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,655000.0,3760500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1258900.0,2340400.0,3269100.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133749304,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105680615.0,11500.0,97236264.855,10707.5,0.0,0.0,20230824,20230824,133749303,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,644500.0,3760500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1257900.0,2340400.0,3269100.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133751056,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105680615.0,11500.0,97236264.855,10707.5,0.0,0.0,20230824,20230824,133751055,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,644500.0,3760500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1257900.0,2340400.0,3269100.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133754048,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105680615.0,0.0,97236264.855,0.0,0.0,0.0,20230824,20230824,133754048,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,644500.0,3760500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1257900.0,2340400.0,3268000.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824133752296,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,105680615.0,0.0,97236264.855,0.0,0.0,0.0,20230824,20230824,133752297,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,644500.0,3760500.0,1237600.0,856400.0,1026500.0,0.0,0.0,0.0,0.0,0.0,1257900.0,2340400.0,3268000.0,1666300.0,389100.0,0.0,0.0,0.0,0.0,0.0
20230824140539068,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,114320615.0,265000.0,105277430.055,246715.0,0.0,0.0,20230824,20230824,140539067,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,872800.0,5319000.0,728600.0,1018100.0,772000.0,0.0,0.0,0.0,0.0,0.0,1200800.0,2641700.0,3262300.0,1761300.0,605200.0,0.0,0.0,0.0,0.0,0.0
20230824140537204,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,114320615.0,265000.0,105277430.055,246715.0,0.0,0.0,20230824,20230824,140537203,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,872800.0,5319000.0,728600.0,1018100.0,772000.0,0.0,0.0,0.0,0.0,0.0,1200800.0,2641700.0,3262300.0,1761300.0,605200.0,0.0,0.0,0.0,0.0,0.0
20230824140542076,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,114563415.0,242800.0,105503476.855,226046.79999999702,0.0,0.0,20230824,20230824,140542076,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,530000.0,5519000.0,728600.0,1018100.0,772000.0,0.0,0.0,0.0,0.0,0.0,1400800.0,2441700.0,3262300.0,1761300.0,605200.0,0.0,0.0,0.0,0.0,0.0
20230824140540212,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,114563415.0,242800.0,105503476.855,226046.79999999702,0.0,0.0,20230824,20230824,140540213,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,530000.0,5519000.0,728600.0,1018100.0,772000.0,0.0,0.0,0.0,0.0,0.0,1400800.0,2441700.0,3262300.0,1761300.0,605200.0,0.0,0.0,0.0,0.0,0.0
20230824140545072,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,114563415.0,0.0,105503476.855,0.0,0.0,0.0,20230824,20230824,140545072,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,730000.0,5319000.0,728600.0,1018100.0,772000.0,0.0,0.0,0.0,0.0,0.0,1200800.0,2841700.0,3262300.0,1761300.0,405200.0,0.0,0.0,0.0,0.0,0.0
20230824140548088,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,114563415.0,0.0,105503476.855,0.0,0.0,0.0,20230824,20230824,140548090,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,930000.0,5328000.0,728600.0,1018100.0,772000.0,0.0,0.0,0.0,0.0,0.0,1202800.0,3041700.0,3262300.0,1761300.0,405200.0,0.0,0.0,0.0,0.0,0.0
20230824140551104,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,114563415.0,0.0,105503476.855,0.0,0.0,0.0,20230824,20230824,140551104,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,930000.0,5328000.0,728600.0,1018100.0,772000.0,0.0,0.0,0.0,0.0,0.0,1552800.0,3061700.0,3262300.0,1761300.0,405200.0,0.0,0.0,0.0,0.0,0.0
20230824140549240,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,114563415.0,0.0,105503476.855,0.0,0.0,0.0,20230824,20230824,140549239,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,930000.0,5328000.0,728600.0,1018100.0,772000.0,0.0,0.0,0.0,0.0,0.0,1552800.0,3061700.0,3262300.0,1761300.0,405200.0,0.0,0.0,0.0,0.0,0.0
20230824140554096,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,114563415.0,0.0,105503476.855,0.0,0.0,0.0,20230824,20230824,140554098,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,730000.0,5328000.0,728600.0,1018100.0,772000.0,0.0,0.0,0.0,0.0,0.0,1552800.0,2661700.0,3262300.0,1761300.0,405200.0,0.0,0.0,0.0,0.0,0.0
20230824140552236,SZSE,SZSE.ETF.159928,0.931,0.914,0.933,0.91,0.0,1.003,0.821,114563415.0,0.0,105503476.855,0.0,0.0,0.0,20230824,20230824,140552236,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,730000.0,5328000.0,728600.0,1018100.0,772000.0,0.0,0.0,0.0,0.0,0.0,1552800.0,2661700.0,3262300.0,1761300.0,405200.0,0.0,0.0,0.0,0.0,0.0
20230824140555224,SZSE,SZSE.ETF.159928,0.932,0.914,0.933,0.91,0.0,1.003,0.821,114563915.0,500.0,105503942.855,466.0,0.0,0.0,20230824,20230824,140555222,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,730000.0,5328000.0,728600.0,1018100.0,772000.0,0.0,0.0,0.0,0.0,0.0,1203100.0,2669200.0,3262300.0,1761300.0,405200.0,0.0,0.0,0.0,0.0,0.0
20230824140557088,SZSE,SZSE.ETF.159928,0.932,0.914,0.933,0.91,0.0,1.003,0.821,114563915.0,500.0,105503942.855,466.0,0.0,0.0,20230824,20230824,140557088,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,730000.0,5328000.0,728600.0,1018100.0,772000.0,0.0,0.0,0.0,0.0,0.0,1203100.0,2669200.0,3262300.0,1761300.0,405200.0,0.0,0.0,0.0,0.0,0.0
20230824140600072,SZSE,SZSE.ETF.159928,0.932,0.914,0.933,0.91,0.0,1.003,0.821,114563915.0,0.0,105503942.855,0.0,0.0,0.0,20230824,20230824,140600070,0.912,0.0,0.0,0.931,0.93,0.929,0.928,0.927,0.0,0.0,0.0,0.0,0.0,0.932,0.933,0.934,0.935,0.936,0.0,0.0,0.0,0.0,0.0,930000.0,5328000.0,728600.0,1018100.0,772000.0,0.0,0.0,0.0,0.0,0.0,1203100.0,3069200.0,3262400.0,1761300.0,405200.0,0.0,0.0,0.0,0.0,0.0
